acousticness,tempo,loudness,mode,key,energy,valence,instrumentalness,time_signature
-1.6232348600615762,0.7993942885895415,1.4321800287330264,-1.0314812108672133,-0.3023469886775545,1.2174006213915096,0.12713066360518652,0.2977993046353492,0.36965247131220275
1.0498401444008967,-1.3717700410930933,-0.39229440598144716,0.9694796080282007,-0.5733903749920288,0.8722245604928857,0.11101614840172025,-0.20481165951108635,0.36965247131220275
0.09715251305267929,0.0082380334657945,0.06870960162167453,0.9694796080282007,-1.3865205339354518,2.196954307725443,1.6633811130023046,0.03556749725460021,0.36965247131220275
-2.888089555079719,-0.7789352298442004,2.1889727348560704,-1.0314812108672133,1.5949567155237656,2.4301813759001893,0.8630268578968127,0.14483075032991227,0.36965247131220275
1.0498401444008967,-0.7787774875941511,0.6256450790150409,0.9694796080282007,-1.1154771476209775,-0.12598729129502723,-0.11458706444680761,0.13390442502238106,-1.6492187181621332
-0.184954018560142,0.24567955535294844,-0.4096153658046857,-1.0314812108672133,-0.03130360236308021,0.4617449205053328,1.4001773646790219,0.22131502748263074,0.36965247131220275
-0.605801467359597,0.4009768005267749,0.5350431353242545,0.9694796080282007,0.5107831702658684,0.49906125141329216,1.631152082595372,0.723925991629065,0.36965247131220275
0.5827457232058971,1.4270507015368827,0.45954151558193207,0.9694796080282007,0.23973978395139411,0.5923520786831902,-0.4637348938552435,0.4944731601709109,0.36965247131220275
1.1192106029942135,-0.7802366034071095,-0.32123405798867305,0.9694796080282007,0.7818265565803427,-1.5906532794324326,-0.9342787377964586,0.5163258107859733,0.36965247131220275
-0.3098208440281123,-0.3849345247828227,-0.7871234645162977,-1.0314812108672133,1.052869942894817,0.06992344597175909,-0.7913967029923912,0.19946237686756832,0.36965247131220275
-1.1653898333456858,1.5863703740869741,0.8481527936674151,-1.0314812108672133,0.5107831702658684,1.1520970423025811,1.459263920425065,0.13390442502238106,0.36965247131220275
0.4995011728939169,-1.4098253589175584,0.95696395153135,0.9694796080282007,-1.3865205339354518,0.9655153877627841,0.8952558883037453,0.8987471965495644,0.36965247131220275
-0.14795644064370633,0.24540350641536146,-1.2525687438689683,0.9694796080282007,-0.8444337613065032,-0.26592353219987497,0.9543424440497883,0.37428358178806764,0.36965247131220275
-0.5873026784013791,-0.7613075334011584,-0.7262780415474847,-1.0314812108672133,0.5107831702658684,0.23784693505757637,-0.35630479249880176,0.26502032871275555,-1.6492187181621332
0.7261113376320847,-0.14855776308350357,-0.7826821927667486,-1.0314812108672133,-1.3865205339354518,0.44308675505135303,-0.726938642178526,0.1666834009449747,0.36965247131220275
-2.992145242969694,-1.292543996005684,-0.4402601408765699,0.9694796080282007,-0.03130360236308021,-0.4431761040126818,2.495964398514728,-4.793868288674189,0.36965247131220275
-0.2127022019974687,0.40578793915328815,0.8041842033468861,-1.0314812108672133,1.052869942894817,0.5457066650482414,1.4216633849503102,-0.20481165951108635,0.36965247131220275
-1.650983043498903,-0.15037179895907418,1.46371305815482,0.9694796080282007,-1.3865205339354518,1.3293496141153878,0.07878711799478767,0.9096735218570956,0.36965247131220275
0.2821404026348575,0.010406989403976151,0.48396851020444803,-1.0314812108672133,1.052869942894817,-0.18196178765696633,-0.09310104417551923,-0.41241184035417927,0.36965247131220275
-2.048707006100586,0.484659064178086,-0.2568356176202218,-1.0314812108672133,1.052869942894817,0.7322883195880379,-0.97349072479156,-0.01906412928305582,0.36965247131220275
-1.6324842545406852,0.08797674086586478,-0.10938539553521531,0.9694796080282007,-0.8444337613065032,0.3124795968734952,0.3795914017928247,-0.19388533420355514,0.36965247131220275
1.2255786395039654,0.40724705496624714,-3.1481035265762145,0.9694796080282007,0.7818265565803427,-1.4134007076196253,1.776182719426568,0.7567049675516586,-1.6492187181621332
0.7029878514343124,-0.780749265719771,0.1220048626162555,-1.0314812108672133,1.052869942894817,-0.909630240362174,-0.3831623178379122,-0.35778021381652325,0.36965247131220275
-0.6751719259529138,0.00839577571584373,0.38936942193906715,0.9694796080282007,0.7818265565803427,0.722959236861048,0.2882758156398491,0.4835468348633797,0.36965247131220275
0.6197433011223322,0.01486320796787721,1.2345434358781235,0.9694796080282007,-0.8444337613065032,1.4786149377472253,-0.7430531573819923,0.13390442502238106,-1.6492187181621332
0.45325420049837234,-0.9778087715942283,-3.0415130045870544,0.9694796080282007,-0.3023469886775545,-1.4693752039815644,1.1584596366270279,0.057420147869662624,0.36965247131220275
-0.7445423845462306,2.375673157772639,-0.8675104831831236,-1.0314812108672133,1.3239133292092913,0.4897321686863023,-0.9144041690455169,0.3633572564805364,-5.686961097110805
0.26826631091619413,0.24556124866541124,0.6633958888862025,-1.0314812108672133,-0.3023469886775545,-1.2921226321687576,-1.022371420908741,-0.06276943051318065,0.36965247131220275
0.07865372409446146,-0.542716210394931,-2.139046585078824,-1.0314812108672133,-1.1154771476209775,-0.9842629021780929,-0.667852086432483,0.19946237686756832,0.36965247131220275
0.16189827440644167,0.30550330368425743,0.5057307417772349,-1.0314812108672133,0.5107831702658684,0.36845409323543427,-0.6463660661611946,-0.7292752742725831,-1.6492187181621332
0.9850943830471343,0.008592953528406106,0.3995843469630291,-1.0314812108672133,1.052869942894817,0.06992344597175909,0.18621721935122929,-0.17203268358849272,0.36965247131220275
0.541123448049907,-1.4902739064428525,-1.5039447248934061,0.9694796080282007,-1.3865205339354518,-1.3294389630767167,-0.9745650258051243,0.37428358178806764,0.36965247131220275
-0.36531721090276575,-0.5828616130325531,-1.1850614132758326,-1.0314812108672133,1.052869942894817,0.07925252869874894,-0.7645391776532807,-0.008137803975524615,-1.6492187181621332
-0.2219515964765776,-1.1744739218435616,2.5260652606467917,0.9694796080282007,1.052869942894817,3.4377223104150922,1.7063531535448808,-0.11740105705083669,0.36965247131220275
-1.692605318654893,0.40389503215269296,0.34717734031835806,0.9694796080282007,1.5949567155237656,-0.22860720129191556,1.8782413157151878,-0.6527909971198659,2.3885236607865385
-0.5826779811618247,-0.3842246846575995,-0.9030406571795099,0.9694796080282007,-1.3865205339354518,0.8162500641309465,0.20770323962251766,0.7785576181667211,0.36965247131220275
-0.10633416548771624,0.24615278210309724,0.45820913405706754,-1.0314812108672133,1.052869942894817,-0.6670740894604382,0.696510200794328,0.09019912379225625,-1.6492187181621332
0.9712202913284709,-0.8591077284319074,-0.8004472797649432,0.9694796080282007,-1.3865205339354518,0.004619866882830144,0.6481666551839291,-5.678900638584216,0.36965247131220275
0.5549975397685704,-0.8766171181874126,-0.3074661155650728,-1.0314812108672133,1.052869942894817,-0.9003011576351841,-0.21127415566760532,0.40706255771066124,-1.6492187181621332
-0.06471189033172614,0.00851408240338093,-0.8186564939380918,-1.0314812108672133,-0.3023469886775545,-0.7790230821843162,-0.15755910498938439,-0.07369575582071186,0.36965247131220275
0.8741016492978273,1.348810545512283,1.8332268677172452,0.9694796080282007,-1.3865205339354518,0.18187243869563727,1.9158418511899424,-0.11740105705083669,0.36965247131220275
0.9943437775262431,0.006108513090124879,-0.20798162837518908,-1.0314812108672133,-1.1154771476209775,0.7322883195880379,-0.6839666016359492,0.2977993046353492,0.36965247131220275
-1.3596271174069725,0.24642883104068367,0.464426914506435,-1.0314812108672133,1.052869942894817,1.1427679595755913,-0.16830211512502857,0.057420147869662624,0.36965247131220275
-0.22657629371613208,-1.764587679279099,-0.7622523427188262,-1.0314812108672133,1.052869942894817,-0.387201607650743,0.43330645247104566,-0.3250012378939296,0.36965247131220275
-0.44856176121474595,0.40239648077722134,-0.19821083052618255,-1.0314812108672133,-1.1154771476209775,0.7602755677690074,-0.5281929546691086,0.39613623240313006,0.36965247131220275
0.09715251305267929,2.3761069489602753,1.0520071669716855,0.9694796080282007,-0.03130360236308021,0.5177194168672719,-0.958450510601658,0.4507678589407861,0.36965247131220275
0.2220193385206496,1.429298528600089,1.0027090505516982,-1.0314812108672133,1.3239133292092913,1.5066021859281948,-0.7108241269750597,-0.23759063543367998,0.36965247131220275
-0.9665278520448444,-0.14946478102128916,-0.8972670039050978,0.9694796080282007,0.7818265565803427,-0.5271378485555905,-0.7645391776532807,0.6474417144763478,0.36965247131220275
0.4578788977379268,-0.8787860741255948,-1.2068236448486194,0.9694796080282007,-1.3865205339354518,-0.5831123449175296,0.2560467852329165,0.43984153363325484,-1.6492187181621332
0.4208813198214912,0.5614795399522383,0.05893880377266799,0.9694796080282007,-0.03130360236308021,-1.2921226321687576,-0.9568390590813115,0.3633572564805364,0.36965247131220275
0.47175298945659017,-0.14836058527094176,-0.43493061477711165,-1.0314812108672133,-1.3865205339354518,-0.22860720129191556,-0.8800265366114555,-0.04091677989811824,0.36965247131220275
-0.2681985688721222,0.24682318666580788,0.14998487463840976,0.9694796080282007,0.5107831702658684,0.30315051414650535,-0.35630479249880176,-0.11740105705083669,0.36965247131220275
-0.6520484397551415,0.404802050090478,0.22060109545622927,0.9694796080282007,-0.5733903749920288,-0.7790230821843162,1.1262306062200953,-0.22666431012614877,0.36965247131220275
-1.2208862002203391,0.0025198769014962543,-0.3598731222097438,-1.0314812108672133,1.052869942894817,1.0494771323056928,0.6481666551839291,-0.008137803975524615,0.36965247131220275
0.8648522548187184,-0.18724404990816726,-0.5734982933630215,-1.0314812108672133,-1.3865205339354518,-1.1895027221718693,-0.866060623435118,0.6911470157064726,-1.6492187181621332
-0.2034528075183598,-1.1739218239683882,-0.579716073812389,0.9694796080282007,1.3239133292092913,-1.6466277757943717,-0.3025897418205808,0.3305782805579428,0.36965247131220275
0.17577236612510502,2.386793986401135,0.4026932371877128,-1.0314812108672133,-1.1154771476209775,-0.6950613376414078,-0.9552276075609648,0.4179888830181925,0.36965247131220275
-0.8185375403791019,1.1183096826273113,1.6831118825825095,0.9694796080282007,-0.03130360236308021,1.0494771323056928,-1.0196856683748299,-0.1501800329734303,0.36965247131220275
0.40238253086327336,-0.06921341130855693,-0.48600523989691724,0.9694796080282007,0.7818265565803427,-1.14285730853692,-0.1307015796502739,-0.20481165951108635,0.36965247131220275
-1.5954866766242495,1.1133802373132613,0.6149860268161251,-1.0314812108672133,1.052869942894817,1.1894133732105399,1.7976687396978563,-0.5653803946596162,0.36965247131220275
0.40238253086327336,-0.3853288804079469,1.2185548575797496,-1.0314812108672133,-1.3865205339354518,0.11656885960670833,0.7663397666760152,0.1885360515600371,0.36965247131220275
0.8278546769022828,0.7970675904013101,0.7149146411809635,0.9694796080282007,-0.03130360236308021,0.49906125141329216,-0.3025897418205808,-0.06276943051318065,-1.6492187181621332
-0.4948087336102905,-1.2336272656121599,-0.650776421805163,-1.0314812108672133,-0.8444337613065032,-0.49915060037462095,-0.25424619621018196,0.03556749725460021,-1.6492187181621332
1.2024551533061931,-1.1745922285310988,-0.35809661350992467,0.9694796080282007,0.5107831702658684,-1.2361481358068185,1.2229176974408928,0.4835468348633797,-1.6492187181621332
0.8139805851836194,-1.5672521244670552,-1.5941025414092378,0.9694796080282007,-1.1154771476209775,-1.0309083158130419,-1.076086471586962,0.5709574373236294,2.3885236607865385
-1.0220242189194977,0.5222017196898897,0.6904876465584475,-1.0314812108672133,-0.03130360236308021,1.9823854050046765,-0.34556178236315754,-0.22666431012614877,-1.6492187181621332
0.6151186038827777,0.4031851920274697,0.5328224994494799,0.9694796080282007,-1.1154771476209775,0.004619866882830144,-0.9079583629641306,0.5600311120160981,0.36965247131220275
1.156208180910649,-1.493823107068968,-2.4970130880924235,0.9694796080282007,0.7818265565803427,-0.788352164911306,0.4225634423354015,-0.8494648526554264,0.36965247131220275
-0.07858598205038951,-0.3874189652211039,-1.047381989039832,0.9694796080282007,-0.03130360236308021,-1.6746150239753412,-0.8053626161687285,0.3305782805579428,0.36965247131220275
-0.6797966231924681,1.4280760261622054,0.7233530575051055,-1.0314812108672133,0.7818265565803427,1.4039822759313065,0.35273387645371423,0.19946237686756832,-1.6492187181621332
-0.1618305323623697,1.1123549126879397,1.3922085829870912,-1.0314812108672133,1.052869942894817,1.9450690740967171,0.40107742206411306,-0.292222261971336,0.36965247131220275
-1.0497724023568245,-0.14851832752099156,-0.7098453360741561,0.9694796080282007,-1.3865205339354518,-0.16330362220298664,-0.7054526219072377,0.03556749725460021,0.36965247131220275
1.2440774284621832,-1.3323344785806945,-1.5363660086651094,0.9694796080282007,-0.3023469886775545,-0.16330362220298664,0.18084571428340718,0.8113365940893147,0.36965247131220275
1.0498401444008967,-1.4507989083679411,-0.5588420965895113,-1.0314812108672133,-0.3023469886775545,-0.6764031721874281,0.9006273933715674,0.7567049675516586,0.36965247131220275
0.5781210259663426,0.005753593027513275,1.7546163577502383,0.9694796080282007,0.5107831702658684,0.722959236861048,2.3885342971582864,0.4507678589407861,0.36965247131220275
1.0452154471613422,-0.7827604794079034,-0.9088143104539236,0.9694796080282007,-1.3865205339354518,-0.5924414276445195,-0.5228214496012865,-8.580932640264502,0.36965247131220275
0.7076125486738669,-0.7799211189070105,1.000044287501969,0.9694796080282007,-1.3865205339354518,0.9655153877627841,1.5398364964423965,0.4179888830181925,0.36965247131220275
0.013907962740699088,0.4013317205893871,0.904556944886679,-1.0314812108672133,0.7818265565803427,0.7975918986769668,-0.8531690112723451,-1.0570650334985192,0.36965247131220275
0.15264887992733275,-1.0945774721934416,-2.1545910362022433,-1.0314812108672133,-0.3023469886775545,-1.7091326300652034,-0.9665077682033911,-0.008137803975524615,0.36965247131220275
-2.0625810978192494,-1.489366888505067,0.7646568847759053,0.9694796080282007,-1.3865205339354518,-0.032696464025128734,1.056401040338408,-0.4670434668918353,0.36965247131220275
0.4810023839356991,-0.2865822318768998,-0.03210726709307378,-1.0314812108672133,1.052869942894817,-0.08867096038706783,-0.3187042570240471,0.28687297932781797,-1.6492187181621332
0.4486295032588179,0.4013317205893871,-0.09295269006188596,0.9694796080282007,-0.8444337613065032,-0.30323986310783435,-0.44224887358395515,-3.1439931672369785,-1.6492187181621332
0.6243679983618867,-1.1739218239683882,-0.842195234210697,0.9694796080282007,-0.8444337613065032,-1.1148700603559505,-0.7645391776532807,0.5600311120160981,0.36965247131220275
0.35613555846772876,0.010328118278951536,-0.7622523427188262,-1.0314812108672133,1.052869942894817,-0.3685434421967633,0.7233677261334385,-0.17203268358849272,0.36965247131220275
-1.660232437978012,-1.3731108502185152,0.6238685703152217,0.9694796080282007,-1.3865205339354518,0.6949719886800785,3.0223718951612937,0.8004102687817835,0.36965247131220275
0.4578788977379268,0.4008979294017509,0.8588118458663309,-1.0314812108672133,1.052869942894817,-0.20061995311094602,-0.0071569630903658525,-0.22666431012614877,0.36965247131220275
-0.45781115569385483,-0.3845007335951865,0.16419694423696457,0.9694796080282007,0.7818265565803427,-0.7043904203683976,-0.028642983361654235,0.42891520832572366,0.36965247131220275
-0.25894917439301324,0.24780907572861807,-0.638784988081382,0.9694796080282007,-0.5733903749920288,1.5252603513821745,1.5828085369849731,0.3524309311730052,0.36965247131220275
1.0313413554426787,-0.06933171799609412,1.769716681698703,0.9694796080282007,-0.8444337613065032,-0.26592353219987497,-0.44224887358395515,0.7676312928591899,0.36965247131220275
-2.4695544549000408,0.8028251825281199,-0.2070933740252799,0.9694796080282007,-1.3865205339354518,0.7322883195880379,1.2121746873052486,-4.750162987444064,0.36965247131220275
0.9342227134120352,0.008750695778455332,1.0409039875978143,-1.0314812108672133,1.052869942894817,-0.7417067512763568,0.7931972920151258,0.024641171947069006,0.36965247131220275
1.2856997036181732,-0.3854471870954841,-1.0846886717360396,-1.0314812108672133,1.5949567155237656,-0.9003011576351841,-1.0073312067188391,0.22131502748263074,0.36965247131220275
0.25439221919753074,0.008908438028505121,1.6831118825825095,-1.0314812108672133,1.052869942894817,-1.0495664812670216,-0.05012900363294261,-0.22666431012614877,0.36965247131220275
0.6104939066432233,0.4036978543401311,-0.7378253480963104,0.9694796080282007,-0.8444337613065032,-0.8816429921812045,-0.05550050870076471,0.5381784614010358,0.36965247131220275
-2.6499176472426647,0.799630901964616,0.33740654246935153,0.9694796080282007,-0.03130360236308021,1.2174006213915096,-0.47984940905870976,-0.7620542501951767,0.36965247131220275
0.1387747882086694,0.5602176019518422,-0.644558641355794,-1.0314812108672133,1.052869942894817,-0.14464545674900692,-0.313332751956225,0.43984153363325484,0.36965247131220275
-1.373501209125636,0.7980929150266318,0.336074160944487,-1.0314812108672133,-0.8444337613065032,0.7882628159499769,0.879141373100279,-0.4233381656617105,0.36965247131220275
-1.4058740898025173,1.3503090968877545,0.3920341849887963,0.9694796080282007,-0.8444337613065032,1.0121608013977332,-0.3831623178379122,-0.1392537076658991,-1.6492187181621332
1.2394527312226287,0.8767668622388678,-0.46157824527440133,0.9694796080282007,0.7818265565803427,0.013948949609819994,0.33661936125024794,0.4179888830181925,-1.6492187181621332
0.6752396679969856,-0.7811436213448951,-0.7804615568919748,-1.0314812108672133,0.5107831702658684,-1.1895027221718693,-0.8655234729283359,-0.36870653912405443,-1.6492187181621332
0.050905540657134735,-0.7796845055319361,-0.1702308185040283,-1.0314812108672133,1.052869942894817,-1.376084376711666,-0.5711649952116854,0.14483075032991227,0.36965247131220275
0.8047311907045105,1.1132619306257248,0.14376709418904232,-1.0314812108672133,-0.8444337613065032,1.105451628667632,-0.0071569630903658525,0.22131502748263074,0.36965247131220275
0.800106493464956,-1.6092904341052725,-1.3382852886352512,0.9694796080282007,-0.03130360236308021,-0.014038298571149035,2.0823585082924274,-4.433299553525659,0.36965247131220275
1.281075006378619,0.1662563324529766,-1.646509548053908,0.9694796080282007,-1.1154771476209775,-0.8629848267272248,0.2882758156398491,0.13390442502238106,-1.6492187181621332
-1.7203535020922198,-1.1746316640936114,0.5981091941678411,0.9694796080282007,-1.3865205339354518,-0.39653069037773286,-0.9847708854339863,-0.02999045459058703,0.36965247131220275
0.3931331363841644,0.008908438028505121,0.05227689614834596,0.9694796080282007,-0.03130360236308021,-0.3312271112888039,1.2121746873052486,0.19946237686756832,0.36965247131220275
0.9804696858075798,0.5609274420770655,-0.48556111272196345,-1.0314812108672133,-0.3023469886775545,-0.9842629021780929,-1.0594348058767133,0.6146627385537542,0.36965247131220275
0.2913897971139664,-1.5684746269049392,-0.038769174717395806,0.9694796080282007,-0.03130360236308021,0.15388519051466773,0.20233173455469555,0.5709574373236294,-5.686961097110805
0.7307360348716392,-0.46463379662038096,0.5132809037514668,-1.0314812108672133,0.5107831702658684,0.04193619779078954,-0.34019027729533546,-0.008137803975524615,0.36965247131220275
0.48562708117525355,-1.8431827553663105,-0.45580459199998924,0.9694796080282007,0.7818265565803427,-0.10732912584104753,2.340190751547888,-1.5268970217223612,0.36965247131220275
0.5457481452894615,2.217339374285357,-1.159746164303406,0.9694796080282007,0.7818265565803427,-0.22860720129191556,0.40107742206411306,0.7894839434742523,0.36965247131220275
-1.4521210621980618,-0.46408169874520755,0.5976650669928866,0.9694796080282007,0.7818265565803427,-0.9842629021780929,-0.6571090762968388,0.3524309311730052,0.36965247131220275
0.49487647565436244,-0.14804510077084274,-0.3136838960144411,0.9694796080282007,0.23973978395139411,-0.17263270492997648,-0.4744779039908877,0.5381784614010358,0.36965247131220275
1.0868377223173322,-1.1736457750308011,0.26945508470126117,0.9694796080282007,-0.3023469886775545,-0.6670740894604382,0.22381775482598396,0.11205177440731866,0.36965247131220275
0.6197433011223322,-0.9397140182072512,-0.893713986505458,0.9694796080282007,-0.03130360236308021,-0.22860720129191556,-0.8950667508013574,-0.9040964791930823,0.36965247131220275
-1.6556077407384575,0.3241168891901095,-0.8111063319638582,-1.0314812108672133,-0.03130360236308021,-0.060683712206098285,-0.43150586344831093,0.549104786708567,0.36965247131220275
-1.4428716677189528,-1.5688689825300635,0.44532944598337726,-1.0314812108672133,-0.8444337613065032,0.48040308595931247,-0.3509332874309797,0.15575707563744348,0.36965247131220275
-0.09246007376905287,-0.977887642719253,0.2610166683771192,-1.0314812108672133,1.5949567155237656,-0.26592353219987497,0.43330645247104566,0.7894839434742523,0.36965247131220275
0.952721502370253,-0.7784620030940516,-0.3127956416645311,0.9694796080282007,-1.3865205339354518,-1.0682246467210013,-0.866060623435118,0.43984153363325484,0.36965247131220275
-0.1109588627272707,1.5489854608252207,1.2629675750752332,-1.0314812108672133,-0.8444337613065032,0.9281990568548247,0.8898843832359231,-0.02999045459058703,-1.6492187181621332
-1.5076174290727151,-0.3864725117208063,-0.8959346223802334,-1.0314812108672133,-0.8444337613065032,-0.4711633521936514,-0.9691935207373021,0.46169418424831726,0.36965247131220275
0.055530237896689184,-0.14796622964581757,-1.7628708678920757,0.9694796080282007,-1.3865205339354518,0.16321427324165758,-0.13607308471809598,0.024641171947069006,0.36965247131220275
0.9249733189329263,-0.30590565750797566,0.5914472865435184,-1.0314812108672133,1.052869942894817,-0.6390868412794687,-1.1410816829076091,0.7785576181667211,0.36965247131220275
0.2821404026348575,0.009381664778653927,1.0626662191706011,0.9694796080282007,0.7818265565803427,-0.14464545674900692,-0.92729578120829,0.6692943650914103,0.36965247131220275
-2.86866582667359,0.2047060059025659,0.15087312898831973,0.9694796080282007,-0.03130360236308021,3.876189198583614,0.8845128781681011,0.4507678589407861,0.36965247131220275
1.0775883278382232,0.008632389090918131,0.6940406639580858,-1.0314812108672133,0.23973978395139411,-0.788352164911306,-0.9987367986103237,0.5272521360935045,0.36965247131220275
-2.3261888404738533,0.08766125636576577,0.5559171125471313,-1.0314812108672133,1.5949567155237656,0.3311377623274749,0.5085075234205547,0.057420147869662624,0.36965247131220275
-2.8945641312150947,0.08805561199088996,0.9396429917081115,-1.0314812108672133,1.052869942894817,1.9917144877316664,-0.10384405431116342,0.7567049675516586,0.36965247131220275
1.0914624195568867,-0.5177140637620701,-1.118442337032606,0.9694796080282007,0.5107831702658684,-0.5831123449175296,0.750225251472549,0.7457786422441275,0.36965247131220275
0.11565130201089711,-1.1745922285310988,-0.43537474195206544,0.9694796080282007,-0.5733903749920288,-1.0122501503590624,-1.0680292139852288,0.14483075032991227,0.36965247131220275
0.4763776866961446,-0.46435774768279453,1.1852453194581363,0.9694796080282007,-1.3865205339354518,2.4115232104462097,0.6159376247769967,0.7129996663215339,-1.6492187181621332
0.09252781581312483,-0.7801971678445975,1.8318944861923807,0.9694796080282007,1.052869942894817,2.196954307725443,-0.9987367986103237,-1.4394864192621115,0.36965247131220275
0.9295980161724807,0.40334293427751894,-2.0018112880177785,-1.0314812108672133,1.052869942894817,-2.137337527234037,0.7126247159977943,0.549104786708567,0.36965247131220275
0.4995011728939169,2.3786308249610686,-0.30391309816543455,-1.0314812108672133,1.052869942894817,1.1987424559375297,-0.9568390590813115,0.1885360515600371,-1.6492187181621332
0.8879757410164907,0.24465423072762565,0.5821206158694672,0.9694796080282007,0.7818265565803427,0.38711225868941396,-0.8440374526570475,0.40706255771066124,0.36965247131220275
1.1654575753897574,1.58810553883752,-0.907481928929059,0.9694796080282007,-1.3865205339354518,-0.09800004311405767,-0.14681609485374017,0.5600311120160981,0.36965247131220275
-0.5040581280893994,0.5636484958904205,-1.5452485521642059,-1.0314812108672133,-1.1154771476209775,-0.9935919849050827,-0.721567137110704,0.341504605865474,0.36965247131220275
-2.039457611621477,-0.0687007489958961,1.0848725779183435,-1.0314812108672133,-1.3865205339354518,0.5736939132292109,-1.1292643717584006,-0.49982244281442895,0.36965247131220275
-1.077520585794151,-1.4095493099799714,0.08558643426995848,-1.0314812108672133,1.3239133292092913,1.1241097941216116,0.3097618359111375,-0.12832738235836788,0.36965247131220275
0.09715251305267929,1.8994887404354215,-1.7984010418884635,0.9694796080282007,-1.3865205339354518,-1.2454772185338083,2.044757972817673,0.1666834009449747,0.36965247131220275
-1.2023874112621213,-1.1756569887189336,0.6851581204589893,-1.0314812108672133,0.23973978395139411,-0.26592353219987497,0.8200548173542362,0.2759466540202868,0.36965247131220275
0.11102660477134266,-0.543583792770204,-1.6900340111994834,-1.0314812108672133,1.5949567155237656,-0.3778725249237532,-0.9777879288458176,0.5053994854784422,0.36965247131220275
-0.8416610265768741,0.40050357377662615,-0.37097630158361494,0.9694796080282007,-1.1154771476209775,-0.7603649167303365,-1.1383959303736981,0.4726205095558485,0.36965247131220275
0.9249733189329263,-0.3850133959078479,1.0511189126217755,0.9694796080282007,-0.03130360236308021,0.508390334140282,-0.06087201376858681,1.0735684014700637,-1.6492187181621332
0.4486295032588179,-0.3444736376451016,0.24280745420397068,0.9694796080282007,-1.3865205339354518,1.105451628667632,-0.5604219850760412,0.25409400340522437,0.36965247131220275
1.2856997036181732,-0.7794478921568617,-3.2982185117109504,0.9694796080282007,1.052869942894817,-1.5253497003435035,-1.0304286785104741,0.4944731601709109,0.36965247131220275
-1.0081501272008342,0.6029657517152828,1.3837701666629492,0.9694796080282007,-0.8444337613065032,0.974844470489774,2.4637353681077956,0.658368039783879,-1.6492187181621332
-0.018464917936181584,-0.30689154657078527,-1.2014941187491612,0.9694796080282007,0.5107831702658684,-0.19129087038395617,-0.436877368516133,0.39613623240313006,0.36965247131220275
-1.600111373863804,0.009973198216339933,0.24236332702901608,-1.0314812108672133,1.5949567155237656,-0.12598729129502723,2.818254702584054,-0.19388533420355514,0.36965247131220275
0.25439221919753074,0.8773583956765544,0.4280084861601387,-1.0314812108672133,-0.3023469886775545,0.013948949609819994,1.4377779001537765,0.9970841243173452,0.36965247131220275
0.952721502370253,0.008671824653430719,1.6053896269654135,0.9694796080282007,-1.1154771476209775,1.441298606839266,-0.10384405431116342,-0.01906412928305582,-1.6492187181621332
1.0960871167964412,1.5864098096494865,1.9771240724026125,0.9694796080282007,-0.03130360236308021,1.375995027750337,3.1405450066533787,0.549104786708567,0.36965247131220275
-0.39306539434009247,0.1654676212027288,0.6327511138143183,0.9694796080282007,-0.5733903749920288,0.3311377623274749,-0.878415085091109,0.19946237686756832,0.36965247131220275
-0.3791913026214291,-0.7486092822721659,0.5412609157736219,0.9694796080282007,-1.3865205339354518,1.3946531932043167,-0.8504832587384341,0.37428358178806764,-1.6492187181621332
0.28676509987441196,-1.0558911853687785,1.7390719066268197,-1.0314812108672133,-0.3023469886775545,1.9730563222776867,-0.7752821877889249,-0.1501800329734303,0.36965247131220275
-1.146891044387468,-0.3060633997580249,-0.8590720668589809,0.9694796080282007,0.7818265565803427,-1.1241991430829403,-0.7752821877889249,0.37428358178806764,0.36965247131220275
0.7446101265903026,-0.3851317025953851,-1.8876706040543862,-1.0314812108672133,1.052869942894817,-1.571995113978453,-0.819328529345066,0.9096735218570956,0.36965247131220275
-2.1550750426103384,3.9493098442674057,-0.5517360617902332,-1.0314812108672133,-0.8444337613065032,0.6949719886800785,-1.130338672771965,0.06834647317719383,0.36965247131220275
0.3237626777908476,0.16822811057859702,-0.017006943144608988,-1.0314812108672133,-0.3023469886775545,-0.3685434421967633,-0.9638220156694801,0.3524309311730052,-1.6492187181621332
0.22664403576020403,0.007488757778058706,0.48663327325417716,0.9694796080282007,-1.3865205339354518,3.8482019504026446,3.0546009255682254,-0.609085695889741,0.36965247131220275
0.9249733189329263,-0.1872834854706793,-0.712954226298839,-1.0314812108672133,-0.3023469886775545,0.40577042414339365,-0.5765365002795075,0.11205177440731866,0.36965247131220275
1.02209196096357,-1.3708630231553083,-1.0433848444652398,-1.0314812108672133,0.5107831702658684,-0.6484159240064585,-0.8204028303586303,-0.05184310520564944,0.36965247131220275
-2.0718304922983584,1.2738829767387259,1.5885127943171296,-1.0314812108672133,-1.3865205339354518,0.9281990568548247,1.29274726332258,-0.008137803975524615,0.36965247131220275
0.3653849529468377,0.3968360664629734,1.827009087267877,0.9694796080282007,-1.3865205339354518,-1.736186969973474,0.5031360183527329,-0.36870653912405443,2.3885236607865385
0.47175298945659017,-0.22853308385864882,-0.45580459199998924,0.9694796080282007,-1.3865205339354518,-1.5253497003435035,-0.2811037215492924,-0.292222261971336,0.36965247131220275
